
                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022a Update 5 (9.12.0.2039608) 64-bit (glnxa64)
                              August 12, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>  1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 1.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 5.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 9.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 8.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 1.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 6.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 8.100000e-01 , 
 load begin = 1 , load end = 30 
 looptime = 1 , training times = 1 , epoches = 1 , iteration = 80 , loss = 9.533918e-03 , learnRate = 1.000000e-02 
 1 looptimes , 26 training times , load amp = 0.480820 , bias = 7.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.480820 , bias = 7.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.480820 , bias = 8.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 2.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 2.900000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 3.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 4.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 5.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 6.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 3.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 8.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 1.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 26 training times , load amp = 0.161300 , bias = 2.100000e-01 , 
 load begin = 61 , load end = 90 
 looptime = 1 , training times = 26 , epoches = 1 , iteration = 80 , loss = 3.345982e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 1 , iteration = 160 , loss = 2.300038e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 1 , iteration = 240 , loss = 1.884115e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 1 , iteration = 320 , loss = 1.596864e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 1 , iteration = 400 , loss = 1.485390e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 2 , iteration = 480 , loss = 1.401603e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 2 , iteration = 560 , loss = 1.316433e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 2 , iteration = 640 , loss = 1.242698e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 2 , iteration = 720 , loss = 1.203114e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 2 , iteration = 800 , loss = 1.159046e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 3 , iteration = 880 , loss = 1.103613e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 3 , iteration = 960 , loss = 1.043712e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 3 , iteration = 1040 , loss = 1.010015e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 3 , iteration = 1120 , loss = 1.114327e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 3 , iteration = 1200 , loss = 9.464441e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 4 , iteration = 1280 , loss = 9.349416e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 4 , iteration = 1360 , loss = 9.985217e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 4 , iteration = 1440 , loss = 1.288600e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 4 , iteration = 1520 , loss = 9.368143e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 4 , iteration = 1600 , loss = 9.162523e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 5 , iteration = 1680 , loss = 9.059667e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 5 , iteration = 1760 , loss = 1.254526e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 5 , iteration = 1840 , loss = 1.118132e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 5 , iteration = 1920 , loss = 9.703437e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 5 , iteration = 2000 , loss = 9.714887e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 6 , iteration = 2080 , loss = 8.734041e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 6 , iteration = 2160 , loss = 8.566523e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 6 , iteration = 2240 , loss = 8.471424e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 6 , iteration = 2320 , loss = 9.012208e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 6 , iteration = 2400 , loss = 8.885891e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 7 , iteration = 2480 , loss = 8.652654e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 7 , iteration = 2560 , loss = 1.008760e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 7 , iteration = 2640 , loss = 1.103266e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 7 , iteration = 2720 , loss = 8.491677e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 7 , iteration = 2800 , loss = 8.915293e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 8 , iteration = 2880 , loss = 9.030449e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 8 , iteration = 2960 , loss = 9.630286e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 8 , iteration = 3040 , loss = 1.463650e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 8 , iteration = 3120 , loss = 8.379353e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 8 , iteration = 3200 , loss = 8.278824e-04 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 26 , epoches = 9 , iteration = 3280 , loss = 8.213200e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 9 , iteration = 3360 , loss = 8.046211e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 9 , iteration = 3440 , loss = 7.970779e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 9 , iteration = 3520 , loss = 8.120542e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 9 , iteration = 3600 , loss = 8.190603e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 10 , iteration = 3680 , loss = 8.154879e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 10 , iteration = 3760 , loss = 7.962304e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 10 , iteration = 3840 , loss = 8.166926e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 10 , iteration = 3920 , loss = 8.072506e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 10 , iteration = 4000 , loss = 8.184836e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 11 , iteration = 4080 , loss = 7.944312e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 11 , iteration = 4160 , loss = 8.320928e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 11 , iteration = 4240 , loss = 7.748758e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 11 , iteration = 4320 , loss = 8.478585e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 11 , iteration = 4400 , loss = 8.244182e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 12 , iteration = 4480 , loss = 8.097565e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 12 , iteration = 4560 , loss = 8.017514e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 12 , iteration = 4640 , loss = 9.642173e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 12 , iteration = 4720 , loss = 8.385498e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 12 , iteration = 4800 , loss = 7.916060e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 13 , iteration = 4880 , loss = 8.570753e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 13 , iteration = 4960 , loss = 8.102358e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 13 , iteration = 5040 , loss = 8.660954e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 13 , iteration = 5120 , loss = 8.159067e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 13 , iteration = 5200 , loss = 8.622824e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 14 , iteration = 5280 , loss = 7.869182e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 14 , iteration = 5360 , loss = 8.055405e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 14 , iteration = 5440 , loss = 8.053871e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 14 , iteration = 5520 , loss = 8.244538e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 14 , iteration = 5600 , loss = 8.667872e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 15 , iteration = 5680 , loss = 7.873438e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 15 , iteration = 5760 , loss = 8.102893e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 15 , iteration = 5840 , loss = 8.225677e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 15 , iteration = 5920 , loss = 8.567998e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 15 , iteration = 6000 , loss = 8.159014e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 16 , iteration = 6080 , loss = 8.314395e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 16 , iteration = 6160 , loss = 8.108968e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 16 , iteration = 6240 , loss = 7.900506e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 16 , iteration = 6320 , loss = 8.313502e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 16 , iteration = 6400 , loss = 8.248697e-04 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 26 , epoches = 17 , iteration = 6480 , loss = 7.764681e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 17 , iteration = 6560 , loss = 7.562183e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 17 , iteration = 6640 , loss = 8.068022e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 17 , iteration = 6720 , loss = 7.836159e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 17 , iteration = 6800 , loss = 7.854427e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 18 , iteration = 6880 , loss = 7.869893e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 18 , iteration = 6960 , loss = 7.784822e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 18 , iteration = 7040 , loss = 7.790072e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 18 , iteration = 7120 , loss = 8.043280e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 18 , iteration = 7200 , loss = 7.715306e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 19 , iteration = 7280 , loss = 7.719795e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 19 , iteration = 7360 , loss = 7.546194e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 19 , iteration = 7440 , loss = 7.773722e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 19 , iteration = 7520 , loss = 7.962630e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 19 , iteration = 7600 , loss = 8.043961e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 20 , iteration = 7680 , loss = 7.794108e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 20 , iteration = 7760 , loss = 8.038474e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 20 , iteration = 7840 , loss = 7.871065e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 20 , iteration = 7920 , loss = 7.895630e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 20 , iteration = 8000 , loss = 7.490914e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 21 , iteration = 8080 , loss = 7.843438e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 21 , iteration = 8160 , loss = 7.919110e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 21 , iteration = 8240 , loss = 8.036891e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 21 , iteration = 8320 , loss = 7.815943e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 21 , iteration = 8400 , loss = 8.441140e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 22 , iteration = 8480 , loss = 7.729142e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 22 , iteration = 8560 , loss = 7.684562e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 22 , iteration = 8640 , loss = 7.988915e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 22 , iteration = 8720 , loss = 7.924877e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 22 , iteration = 8800 , loss = 8.053071e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 23 , iteration = 8880 , loss = 7.757498e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 23 , iteration = 8960 , loss = 7.701389e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 23 , iteration = 9040 , loss = 7.915806e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 23 , iteration = 9120 , loss = 7.913833e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 23 , iteration = 9200 , loss = 7.598602e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 24 , iteration = 9280 , loss = 7.972651e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 24 , iteration = 9360 , loss = 7.937951e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 24 , iteration = 9440 , loss = 7.821081e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 24 , iteration = 9520 , loss = 7.824238e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 24 , iteration = 9600 , loss = 7.816851e-04 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 26 , epoches = 25 , iteration = 9680 , loss = 7.684932e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 25 , iteration = 9760 , loss = 7.845613e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 25 , iteration = 9840 , loss = 7.469860e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 25 , iteration = 9920 , loss = 7.525498e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 25 , iteration = 10000 , loss = 7.570114e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 26 , iteration = 10080 , loss = 7.679249e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 26 , iteration = 10160 , loss = 7.567185e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 26 , iteration = 10240 , loss = 7.579345e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 26 , iteration = 10320 , loss = 7.543137e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 26 , iteration = 10400 , loss = 7.727518e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 27 , iteration = 10480 , loss = 7.687499e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 27 , iteration = 10560 , loss = 7.328165e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 27 , iteration = 10640 , loss = 7.354799e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 27 , iteration = 10720 , loss = 7.490664e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 27 , iteration = 10800 , loss = 7.572803e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 28 , iteration = 10880 , loss = 7.767493e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 28 , iteration = 10960 , loss = 7.715157e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 28 , iteration = 11040 , loss = 7.571802e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 28 , iteration = 11120 , loss = 7.740604e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 28 , iteration = 11200 , loss = 7.894214e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 29 , iteration = 11280 , loss = 7.675191e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 29 , iteration = 11360 , loss = 7.558183e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 29 , iteration = 11440 , loss = 7.859011e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 29 , iteration = 11520 , loss = 7.489176e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 29 , iteration = 11600 , loss = 7.682428e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 30 , iteration = 11680 , loss = 7.531234e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 30 , iteration = 11760 , loss = 7.681053e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 30 , iteration = 11840 , loss = 7.538788e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 30 , iteration = 11920 , loss = 7.648540e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 30 , iteration = 12000 , loss = 7.470591e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 31 , iteration = 12080 , loss = 7.892291e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 31 , iteration = 12160 , loss = 7.799069e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 31 , iteration = 12240 , loss = 7.392045e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 31 , iteration = 12320 , loss = 7.629232e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 31 , iteration = 12400 , loss = 7.719008e-04 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 26 , epoches = 32 , iteration = 12480 , loss = 7.887117e-04 , learnRate = 1.250000e-03 
